2.055555555555553804e-01 0.000000000000000000e+00 -6.590018487029759281e-07 -5.473486993211785682e-07 3.268774444518159158e-07 1.864893898076473334e-06 3.803961232610051657e-06 5.846025995211597276e-06 7.749489455871079848e-06 9.391592706289983013e-06 1.085765361293788327e-05 1.236283742159098731e-05 1.418772369897966466e-05 1.656210516294246316e-05 1.947035971078335442e-05 2.266098931533423058e-05 2.553008386778002817e-05 2.728123055934961221e-05 2.707705588402465710e-05 2.417939825451681453e-05 1.832545895964394919e-05 9.647188612437931622e-06 -1.011391171633229991e-06 -1.240631227107475601e-05 -2.293383595651008844e-05 -3.093866626261379283e-05 -3.515681741086987370e-05 -3.471893124073108217e-05 -2.971427614467174892e-05 -2.079621488472892292e-05 -9.468669168225999868e-06 2.472223900551189859e-06 1.312018215557540466e-05 2.078749089302829632e-05 2.448648968886019326e-05 2.379680281983883358e-05 1.926470324468414924e-05 1.192824138874388995e-05 3.345282971183073605e-06 -4.853852471012796425e-06 -1.129899040387584876e-05 -1.497312476297444077e-05 -1.563249254380617842e-05 -1.350259142977011160e-05 -9.480104427297234183e-06 -4.680413253512105759e-06 -3.132390074905717464e-07 2.590818373659096541e-06 3.481634715010691335e-06 2.225524948063336030e-06 -6.900051829007445922e-07 -4.449056788150887748e-06 -7.985262653518575976e-06 -1.023214079645592481e-05 -1.044781772112535194e-05 -8.202775732394011038e-06 -3.725783750148815747e-06 2.379317172164696092e-06 9.015540694742484450e-06 1.494548533571630966e-05 1.899162148101285699e-05 2.019978917392210095e-05 1.821677733217557654e-05 1.314014615126365256e-05 5.791372321227729055e-06 -2.641559449169340108e-06 -1.066122140317595618e-05 -1.675558240075521779e-05 -1.978648326702259775e-05 -1.897751442849670967e-05 -1.439261769354378221e-05 -6.581961648346149801e-06 3.169938943707416347e-06 1.332312265140699814e-05 2.222872440409425052e-05 2.840923186954814056e-05 3.097897458793160455e-05 2.953096581890136008e-05 2.450897538217928400e-05 1.678613455333932773e-05 7.713153187380051637e-06 -1.294261971621521278e-06 -9.031281801168965058e-06 -1.459807867564595228e-05 -1.773407297575295646e-05 -1.855082014669981135e-05 -1.765537670921503676e-05 -1.577628809543162486e-05 -1.365121161586844609e-05 -1.184623161621017904e-05 -1.060397325713336651e-05 -9.928424668449193225e-06 -9.575053628067604187e-06 -9.225761975192686931e-06 -8.611583733226095989e-06 -7.570954470452572487e-06 -6.151346066203386062e-06 -4.515858013320625143e-06 -2.913965508801460243e-06 -1.573561755887912164e-06 -5.963350196708229779e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.706174288757291083e-05 5.740219144224542863e-05 5.779336281179356860e-05 5.773801257245259554e-05 5.764608679340740512e-05 5.692243865930768430e-05 5.610723462455555942e-05 5.479461539299254348e-05 5.344320971892404696e-05 5.215702325798890726e-05 5.103372116839427979e-05 5.068325500831760602e-05 5.071425168461931535e-05 5.170023443451822183e-05 5.305992085333453834e-05 5.458509506949010853e-05 5.616358986977175883e-05 5.657994965827346849e-05 5.665426078324570263e-05 5.485167143511090050e-05 5.261881457715262086e-05 4.925785340745985236e-05 4.584151576785124260e-05 4.314762225834251481e-05 4.098416048365673814e-05 4.105003031173067301e-05 4.197206782839261227e-05 4.490625093179708999e-05 4.847411196381762913e-05 5.202783252859586184e-05 5.561689111832202710e-05 5.678366254696454532e-05 5.753205337140841183e-05 5.489359927620308824e-05 5.194433187547447200e-05 4.676192633050747343e-05 4.186161261693213605e-05 3.693727787881322360e-05 3.286030007313766406e-05 3.015568034714825949e-05 2.834220206475800317e-05 2.743806561081319346e-05 2.691391696506892006e-05 2.562883171258683543e-05 2.411359604362225240e-05 2.065180370002488294e-05 1.677439193765379905e-05 1.138615432279607252e-05 5.920091203647307486e-06 5.475598443398197493e-07 -4.454552713719828480e-06 -8.120567690974436146e-06 -1.136572268450473507e-05 -1.346161171394087618e-05 -1.557910007831840235e-05 -1.772847786253864955e-05 -2.042273021339432385e-05 -2.387760015271175629e-05 -2.798096814539427713e-05 -3.218520681073474741e-05 -3.665051052804779139e-05 -3.973874062816671042e-05 -4.265030323308972019e-05 -4.338675577439476911e-05 -4.395561482745525932e-05 -4.308031773739067291e-05 -4.251492066912093053e-05 -4.203327857680737631e-05 -4.230961311874946673e-05 -4.341364170740507434e-05 -4.519157402663036857e-05 -4.700869545230877932e-05 -4.892203576882522218e-05 -4.947652056218429273e-05 -4.961868663127320635e-05 -4.803328289267279393e-05 -4.609978207804465294e-05 -4.370243670896072422e-05 -4.150903094914096714e-05 -4.063718332050736507e-05 -4.042322140284605107e-05 -4.212891069421140840e-05 -4.437396139011164802e-05 -4.740012174165695067e-05 -5.040986910068998635e-05 -5.248815735205468138e-05 -5.414298237438721820e-05 -5.418383231013314006e-05 -5.392270880733037152e-05 -5.276666361815369745e-05 -5.174102256465648770e-05 -5.090375493606447827e-05 -5.044851128336824529e-05 -5.053135378159655548e-05 -5.087297878082044152e-05 -5.131587822497656634e-05 -5.174360584907708585e-05 -5.178638011096961161e-05 -5.170068997570258598e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000333e-02 7.000000000000000666e-02 1.049999999999999961e-01 1.400000000000000133e-01 1.749999999999999889e-01 2.099999999999999922e-01 2.449999999999999956e-01 2.800000000000000266e-01 3.150000000000000022e-01 3.499999999999999778e-01 3.850000000000000089e-01 4.199999999999999845e-01 4.550000000000000155e-01 4.899999999999999911e-01 5.250000000000000222e-01 5.600000000000000533e-01 5.949999999999999734e-01 6.300000000000000044e-01 6.650000000000000355e-01 6.999999999999999556e-01 7.349999999999999867e-01 7.700000000000000178e-01 8.050000000000000488e-01 8.399999999999999689e-01 8.750000000000000000e-01 9.100000000000000311e-01 9.449999999999999512e-01 9.799999999999999822e-01 1.014999999999999902e+00 1.050000000000000044e+00 1.084999999999999964e+00 1.120000000000000107e+00 1.155000000000000027e+00 1.189999999999999947e+00 1.225000000000000089e+00 1.260000000000000009e+00 1.294999999999999929e+00 1.330000000000000071e+00 1.364999999999999991e+00 1.399999999999999911e+00 1.435000000000000053e+00 1.469999999999999973e+00 1.504999999999999893e+00 1.540000000000000036e+00 1.574999999999999956e+00 1.610000000000000098e+00 1.645000000000000018e+00 1.679999999999999938e+00 1.715000000000000080e+00 1.750000000000000000e+00 1.784999999999999920e+00 1.820000000000000062e+00 1.854999999999999982e+00 1.889999999999999902e+00 1.925000000000000044e+00 1.959999999999999964e+00 1.995000000000000107e+00 2.029999999999999805e+00 2.064999999999999947e+00 2.100000000000000089e+00 2.134999999999999787e+00 2.169999999999999929e+00 2.205000000000000071e+00 2.240000000000000213e+00 2.274999999999999911e+00 2.310000000000000053e+00 2.345000000000000195e+00 2.379999999999999893e+00 2.415000000000000036e+00 2.450000000000000178e+00 2.484999999999999876e+00 2.520000000000000018e+00 2.555000000000000160e+00 2.589999999999999858e+00 2.625000000000000000e+00 2.660000000000000142e+00 2.694999999999999840e+00 2.729999999999999982e+00 2.765000000000000124e+00 2.799999999999999822e+00 2.834999999999999964e+00 2.870000000000000107e+00 2.904999999999999805e+00 2.939999999999999947e+00 2.975000000000000089e+00 3.009999999999999787e+00 3.044999999999999929e+00 3.080000000000000071e+00 3.115000000000000213e+00 3.149999999999999911e+00 3.185000000000000053e+00 3.220000000000000195e+00 3.254999999999999893e+00 3.290000000000000036e+00 3.325000000000000178e+00 3.359999999999999876e+00 3.395000000000000018e+00 3.430000000000000160e+00 3.464999999999999858e+00 3.500000000000000000e+00 5.000000000000000000e-01 4.999993409981512982e-01 4.999994526513006909e-01 5.000003268774444454e-01 5.000018648938980848e-01 5.000038039612325624e-01 5.000058460259951820e-01 5.000077494894559216e-01 5.000093915927062982e-01 5.000108576536129723e-01 5.000123628374215645e-01 5.000141877236989885e-01 5.000165621051629872e-01 5.000194703597108381e-01 5.000226609893153595e-01 5.000255300838677419e-01 5.000272812305593950e-01 5.000270770558840061e-01 5.000241793982544980e-01 5.000183254589596338e-01 5.000096471886124050e-01 4.999989886088283542e-01 4.999875936877289373e-01 4.999770661640434710e-01 4.999690613337373635e-01 4.999648431825891026e-01 4.999652810687592597e-01 4.999702857238553233e-01 4.999792037851152893e-01 4.999905313308317667e-01 5.000024722239005959e-01 5.000131201821556015e-01 5.000207874908930705e-01 5.000244864896888908e-01 5.000237968028198310e-01 5.000192647032446480e-01 5.000119282413887367e-01 5.000033452829711900e-01 4.999951461475289904e-01 4.999887010095961370e-01 4.999850268752370486e-01 4.999843675074561733e-01 4.999864974085702074e-01 4.999905198955726937e-01 4.999953195867464784e-01 4.999996867609924900e-01 5.000025908183736156e-01 5.000034816347149746e-01 5.000022255249481073e-01 4.999993099948171205e-01 4.999955509432118528e-01 4.999920147373465018e-01 4.999897678592035710e-01 4.999895521822788624e-01 4.999917972242676201e-01 4.999962742162498697e-01 5.000023793171721742e-01 5.000090155406947678e-01 5.000149454853357600e-01 5.000189916214810015e-01 5.000201997891738914e-01 5.000182167773321584e-01 5.000131401461512803e-01 5.000057913723212621e-01 4.999973584405508209e-01 4.999893387785968035e-01 4.999832444175992263e-01 4.999802135167329964e-01 4.999810224855715246e-01 4.999856073823064628e-01 4.999934180383516780e-01 5.000031699389436701e-01 5.000133231226514541e-01 5.000222287244040498e-01 5.000284092318695306e-01 5.000309789745879252e-01 5.000295309658189247e-01 5.000245089753821981e-01 5.000167861345533593e-01 5.000077131531873720e-01 4.999987057380284039e-01 4.999909687181988138e-01 4.999854019213243461e-01 4.999822659270242720e-01 4.999814491798533211e-01 4.999823446232907753e-01 4.999842237119045407e-01 4.999863487883841051e-01 4.999881537683837918e-01 4.999893960267428605e-01 4.999900715753315406e-01 4.999904249463719141e-01 4.999907742380247933e-01 4.999913884162667799e-01 4.999924290455295406e-01 4.999938486539338145e-01 4.999954841419866902e-01 4.999970860344912227e-01 4.999984264382441035e-01 4.999994036649803020e-01 5.000000000000000000e-01
