0.	0.	3.3	0.68	-1.
1.7671458676442586	0.0032	3.3	0.68	-1.
0.	0.0064	3.3	0.68	-1.
0.	0.009600000000000001	3.3	0.68	-1.
0.	0.0128	3.3	0.68	-1.
1.3744467859455345	0.016	3.3	0.68	-1.
1.3744467859455345	0.019200000000000002	3.3	0.5	-1.
1.3744467859455345	0.022400000000000003	3.3	0.5	-1.
1.3744467859455345	0.0256	3.3	0.5	-1.
1.3744467859455345	0.028800000000000003	3.3	0.5	-1.
1.3744467859455345	0.032	3.3	0.5	-1.
1.3744467859455345	0.0352	3.3	0.5	-1.
1.3744467859455345	0.038400000000000004	3.3	0.5	0.0023086121691562496
1.3744467859455345	0.041600000000000005	3.3	0.5	0.006128864625523483
1.3744467859455345	0.0448	3.3	0.5	0.009844853545333656
1.3744467859455345	0.048	3.3	0.5	0.013484129228077233
1.3744467859455345	0.0512	3.3	0.5	0.017064200687004982
1.3744467859455345	0.054400000000000004	3.3	0.5	0.02059714624844009
1.3744467859455345	0.057600000000000005	3.3	0.5	0.024091779795797016
1.3744467859455345	0.06080000000000001	3.3	0.5	0.0275546753847013
1.3744467859455345	0.064	3.3	0.5	0.030990838974767947
1.3744467859455345	0.0672	3.3	0.5	0.03440416165307925
1.3744467859455345	0.0704	3.3	0.5	0.03779771166705186
1.3744467859455345	0.0736	3.3	0.5	0.04117393840674342
1.3744467859455345	0.0768	3.3	0.5	0.044534807320830684
1.3744467859455345	0.08	3.3	0.5	0.04788195313292166
0.	0.	3.316	0.66	-1.
3.141592653589793	0.0032	3.316	0.66	-1.
3.141592653589793	0.0064	3.316	0.66	-1.
3.141592653589793	0.009600000000000001	3.316	0.66	-1.
3.141592653589793	0.0128	3.316	0.66	-1.
3.141592653589793	0.016	3.316	0.66	-1.
0.	0.019200000000000002	3.316	0.66	-1.
1.3744467859455345	0.022400000000000003	3.316	0.66	-1.
1.3744467859455345	0.0256	3.316	0.5	-1.
1.3744467859455345	0.028800000000000003	3.316	0.5	-1.
1.3744467859455345	0.032	3.316	0.5	-1.
1.3744467859455345	0.0352	3.316	0.5	-1.
1.3744467859455345	0.038400000000000004	3.316	0.5	-1.
1.3744467859455345	0.041600000000000005	3.316	0.5	0.0032490160715861797
1.3744467859455345	0.0448	3.316	0.5	0.00729459063359305
1.3744467859455345	0.048	3.316	0.5	0.011198684511489634
1.3744467859455345	0.0512	3.316	0.5	0.014998132201504848
1.3744467859455345	0.054400000000000004	3.316	0.5	0.018716968349825953
1.3744467859455345	0.057600000000000005	3.316	0.5	0.02237184241105935
1.3744467859455345	0.06080000000000001	3.316	0.5	0.025974837513578566
1.3744467859455345	0.064	3.316	0.5	0.029534953373250905
1.3744467859455345	0.0672	3.316	0.5	0.033059044889867856
1.3744467859455345	0.0704	3.316	0.5	0.0365524444403312
1.3744467859455345	0.0736	3.316	0.5	0.04001935007702595
1.3744467859455345	0.0768	3.316	0.5	0.04346269125599686
1.3744467859455345	0.08	3.316	0.5	0.04688601663446936
3.141592653589793	0.	3.332	0.66	-1.
1.3744467859455345	0.0032	3.332	0.66	-1.
1.3744467859455345	0.0064	3.332	0.66	-1.
1.3744467859455345	0.009600000000000001	3.332	0.66	-1.
1.3744467859455345	0.0128	3.332	0.66	-1.
1.3744467859455345	0.016	3.332	0.66	-1.
1.3744467859455345	0.019200000000000002	3.332	0.66	-1.
3.141592653589793	0.022400000000000003	3.332	0.66	-1.
1.3744467859455345	0.0256	3.332	0.66	-1.
3.141592653589793	0.028800000000000003	3.332	0.5	-1.
1.3744467859455345	0.032	3.332	0.5	-1.
1.3744467859455345	0.0352	3.332	0.5	-1.
1.3744467859455345	0.038400000000000004	3.332	0.5	-1.
1.3744467859455345	0.041600000000000005	3.332	0.5	-1.
1.3744467859455345	0.0448	3.332	0.5	0.003921350260965392
1.3744467859455345	0.048	3.332	0.5	0.008215390002265278
1.3744467859455345	0.0512	3.332	0.5	0.012323231459056005
1.3744467859455345	0.054400000000000004	3.332	0.5	0.016294084876067875
1.3744467859455345	0.057600000000000005	3.332	0.5	0.020160300838913285
1.3744467859455345	0.06080000000000001	3.332	0.5	0.02394402719615062
1.3744467859455345	0.064	3.332	0.5	0.02766117454899958
1.3744467859455345	0.0672	3.332	0.5	0.03132356606146493
1.3744467859455345	0.0704	3.332	0.5	0.0349401552092607
1.3744467859455345	0.0736	3.332	0.5	0.03851788564731686
1.3744467859455345	0.0768	3.332	0.5	0.04206222148877168
1.3744467859455345	0.08	3.332	0.5	0.04557753057419093
1.3744467859455345	0.	3.348	0.66	-1.
1.3744467859455345	0.0032	3.348	0.66	-1.
1.3744467859455345	0.0064	3.348	0.66	-1.
1.3744467859455345	0.009600000000000001	3.348	0.66	-1.
0.	0.0128	3.348	0.66	-1.
1.1780972450961724	0.016	3.348	0.66	-1.
0.	0.019200000000000002	3.348	0.66	-1.
0.9817477042468103	0.022400000000000003	3.348	0.66	-1.
1.3744467859455345	0.0256	3.348	0.66	-1.
0.	0.028800000000000003	3.348	0.66	-1.
1.3744467859455345	0.032	3.348	0.66	-1.
1.3744467859455345	0.0352	3.348	0.5	-1.
1.3744467859455345	0.038400000000000004	3.348	0.5	-1.
1.3744467859455345	0.041600000000000005	3.348	0.5	-1.
1.3744467859455345	0.0448	3.348	0.5	-1.
1.3744467859455345	0.048	3.348	0.5	0.004292169944695869
1.3744467859455345	0.0512	3.348	0.5	0.008850450044691944
1.3744467859455345	0.054400000000000004	3.348	0.5	0.013167459776088113
1.3744467859455345	0.057600000000000005	3.348	0.5	0.017314687185099258
1.3744467859455345	0.06080000000000001	3.348	0.5	0.021333269468435764
1.3744467859455345	0.064	3.348	0.5	0.02525125754299605
1.3744467859455345	0.0672	3.348	0.5	0.02908854272286497
1.3744467859455345	0.0704	3.348	0.5	0.03285967301028092
1.3744467859455345	0.0736	3.348	0.5	0.03657562583875625
1.3744467859455345	0.0768	3.348	0.5	0.04024484434880213
1.3744467859455345	0.08	3.348	0.5	0.043873952144075655
0.7853981633974483	0.	3.364	0.66	-1.
0.	0.0032	3.364	0.66	-1.
0.	0.0064	3.364	0.66	-1.
3.141592653589793	0.009600000000000001	3.364	0.66	-1.
3.141592653589793	0.0128	3.364	0.66	-1.
3.141592653589793	0.016	3.364	0.66	-1.
1.3744467859455345	0.019200000000000002	3.364	0.66	-1.
1.3744467859455345	0.022400000000000003	3.364	0.66	-1.
3.141592653589793	0.0256	3.364	0.66	-1.
3.141592653589793	0.028800000000000003	3.364	0.66	-1.
1.5707963267948966	0.032	3.364	0.5	-1.
1.5707963267948966	0.0352	3.364	0.5	-1.
1.5707963267948966	0.038400000000000004	3.364	0.5	-1.
1.5707963267948966	0.041600000000000005	3.364	0.5	-1.
1.5707963267948966	0.0448	3.364	0.5	0.002532465271949913
1.5707963267948966	0.048	3.364	0.5	0.006429361418931923
1.5707963267948966	0.0512	3.364	0.5	0.010051600632820632
1.5707963267948966	0.054400000000000004	3.364	0.5	0.013706808734961856
1.3744467859455345	0.057600000000000005	3.364	0.5	0.017204312008591984
1.3744467859455345	0.06080000000000001	3.364	0.5	0.020728954412218916
1.3744467859455345	0.064	3.364	0.5	0.024325414982697118
1.3744467859455345	0.0672	3.364	0.5	0.027957281192335204
1.3744467859455345	0.0704	3.364	0.5	0.031441975219710094
1.3744467859455345	0.0736	3.364	0.5	0.03505920235002046
1.3744467859455345	0.0768	3.364	0.5	0.038669376048092396
1.3744467859455345	0.08	3.364	0.5	0.04227042008711628
3.141592653589793	0.	3.38	0.66	-1.
3.141592653589793	0.0032	3.38	0.66	-1.
3.141592653589793	0.0064	3.38	0.66	-1.
3.141592653589793	0.009600000000000001	3.38	0.66	-1.
0.	0.0128	3.38	0.66	-1.
0.	0.016	3.38	0.66	-1.
0.	0.019200000000000002	3.38	0.66	-1.
0.	0.022400000000000003	3.38	0.66	-1.
1.5707963267948966	0.0256	3.38	0.5	-1.
1.5707963267948966	0.028800000000000003	3.38	0.5	-1.
1.5707963267948966	0.032	3.38	0.5	-1.
1.5707963267948966	0.0352	3.38	0.5	-1.
1.5707963267948966	0.038400000000000004	3.38	0.5	-1.
1.5707963267948966	0.041600000000000005	3.38	0.5	0.0030969199961431593
1.5707963267948966	0.0448	3.38	0.5	0.006932804284730222
1.5707963267948966	0.048	3.38	0.5	0.010646324984462874
1.5707963267948966	0.0512	3.38	0.5	0.014254229634740184
1.5707963267948966	0.054400000000000004	3.38	0.5	0.017780893258556744
1.5707963267948966	0.057600000000000005	3.38	0.5	0.021238027684105737
1.5707963267948966	0.06080000000000001	3.38	0.5	0.024635634808342223
1.5707963267948966	0.064	3.38	0.5	0.02798207306429181
1.5707963267948966	0.0672	3.38	0.5	0.031284889850902275
1.5707963267948966	0.0704	3.38	0.5	0.03460514149306679
1.5707963267948966	0.0736	3.38	0.5	0.03777834201980472
1.5707963267948966	0.0768	3.38	0.5	0.04092798492210324
1.5707963267948966	0.08	3.38	0.5	0.04412580454335178
1.7671458676442586	0.	3.396	0.66	-1.
1.7671458676442586	0.0032	3.396	0.66	-1.
1.7671458676442586	0.0064	3.396	0.66	-1.
0.7853981633974483	0.009600000000000001	3.396	0.66	-1.
