2.055555555555553804e-01 0.000000000000000000e+00 -1.188224389806318286e-05 -2.194396368682332034e-05 -3.038772955319458166e-05 -3.740986185918938358e-05 -4.318879103480696664e-05 -4.785543631602940995e-05 -5.146053010905472802e-05 -5.398299167729503584e-05 -5.535319263716045174e-05 -5.548291539913617322e-05 -5.436252003721500382e-05 -5.204740630532058359e-05 -4.877437470825670291e-05 -4.487134910339261510e-05 -4.079762013772109119e-05 -3.706312473939545613e-05 -3.405450953221155841e-05 -3.217765212171005978e-05 -3.143144537095292427e-05 -3.178429198136933893e-05 -3.285092072578945304e-05 -3.418254025299793610e-05 -3.524906594994483330e-05 -3.554578083606977241e-05 -3.474485655186333711e-05 -3.266187742408754684e-05 -2.940044051321840456e-05 -2.522824549244755737e-05 -2.061900855534737592e-05 -1.610951998467947813e-05 -1.222833194165722305e-05 -9.417339965127844852e-06 -7.912148601046532212e-06 -7.772623399641147814e-06 -8.803253496481284896e-06 -1.066074478227854878e-05 -1.286203744277711115e-05 -1.489036201230453421e-05 -1.628063275584056918e-05 -1.665769853233952887e-05 -1.585395189904505989e-05 -1.385667693363661800e-05 -1.090053972006517511e-05 -7.348602664832357004e-06 -3.701054617940094376e-06 -4.808630259211136488e-07 1.892241770292816719e-06 3.083500998670362432e-06 3.128875441538980593e-06 2.158398047404739620e-06 7.281882016733979131e-07 -5.428444329800363294e-07 -1.013193935477841583e-06 -4.543981633207732425e-08 2.573872776914431322e-06 6.876962203524359746e-06 1.236673451936009750e-05 1.831706355453337502e-05 2.373963816250830854e-05 2.763436477858968230e-05 2.923199816746113283e-05 2.807298841590459264e-05 2.432500170969053026e-05 1.860128193208308059e-05 1.207701079250815277e-05 6.131261379385675956e-06 2.109525701727067499e-06 1.080712602413598204e-06 3.417527854574345858e-06 8.920038737125873706e-06 1.660622115252001301e-05 2.511228809717844064e-05 3.291007057935521461e-05 3.860813853203001815e-05 4.141721594000734405e-05 4.105869678305123225e-05 3.811090983819551972e-05 3.357368595118870503e-05 2.884831490931189974e-05 2.533138951299105683e-05 2.398147109152859273e-05 2.548666171095830140e-05 2.949531070361217599e-05 3.552592811386069775e-05 4.236717059360659948e-05 4.886020355640440145e-05 5.408718143725497617e-05 5.733735772819851411e-05 5.851405309336313678e-05 5.775613094793367652e-05 5.553793233828759480e-05 5.234982756764635850e-05 4.858241479095421877e-05 4.444286273935213255e-05 3.986283989063253225e-05 3.461053950399956908e-05 2.832575324462128949e-05 2.064060183297676714e-05 1.127186608729298778e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.994638276598846563e-05 1.977334321441508459e-05 1.993368416291729875e-05 2.085598144002988194e-05 2.188570546957165045e-05 2.295397104769870018e-05 2.381429269744680827e-05 2.437480217668404033e-05 2.474307391905001248e-05 2.540717492366052668e-05 2.626084430033969703e-05 2.824767844272579894e-05 3.080108053132915569e-05 3.392875695279980918e-05 3.812265198950699866e-05 3.936015339614137956e-05 4.298400019711933953e-05 3.918220744303874483e-05 3.797146440527691551e-05 2.999752103094769666e-05 2.282382230709609127e-05 1.354528502032116865e-05 4.456862630891095408e-06 -1.866496527066324419e-06 -7.136642354156063810e-06 -6.915895143984196373e-06 -5.093353976662780551e-06 1.495688027392652086e-06 8.952534110407342070e-06 1.730177521526262476e-05 2.488766696248137218e-05 2.887803790923775419e-05 3.087491188612215731e-05 2.756698429509876232e-05 2.245239565351850081e-05 1.432822794957324474e-05 5.779266733335311765e-06 -1.645602345547113723e-06 -8.128579477345356053e-06 -1.079843357361196389e-05 -1.222721422994784793e-05 -1.011197471786816430e-05 -7.548110880411344047e-06 -3.885551225084316312e-06 -7.322712431515232236e-07 7.867569131127217788e-07 1.742351704019228887e-06 9.891045491570654984e-08 -1.612208330547148912e-06 -3.656843189888583879e-06 -6.133465242149167301e-06 -5.536765745597801778e-06 -5.371585889416591459e-06 -2.186864612271209928e-06 1.245790280887515296e-06 5.155625146456612358e-06 9.146523018638849054e-06 1.102346624279798184e-05 1.234682225851665468e-05 1.038670745391866213e-05 7.662001255248084594e-06 2.426069758522768976e-06 -3.109955192800106011e-06 -8.966723310662905893e-06 -1.435118136104045214e-05 -1.784735419174640115e-05 -2.036956660944374539e-05 -2.013271100478688944e-05 -1.899176698915659226e-05 -1.590985349195316097e-05 -1.244035333611513853e-05 -8.828797815701822999e-06 -5.429613839572221136e-06 -3.610306593325250556e-06 -2.336932824898295040e-06 -3.508579782816026345e-06 -5.144319316866592000e-06 -8.889594625810735750e-06 -1.278811019273099465e-05 -1.723744157037252270e-05 -2.194905591748269667e-05 -2.477196914341526948e-05 -2.872593515471636959e-05 -2.887951808899509492e-05 -3.050729786719323628e-05 -2.901242947997751428e-05 -2.844913257399005654e-05 -2.647379377102323757e-05 -2.495627737051072794e-05 -2.301746522047689808e-05 -2.127064081310812781e-05 -1.945665664012124243e-05 -1.769634572384650464e-05 -1.611732720870334086e-05 -1.462799589748009087e-05 -1.370935640762041387e-05 -1.300306457273352533e-05 -1.314523046623991713e-05 -1.353108391658786757e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000333e-02 7.000000000000000666e-02 1.049999999999999961e-01 1.400000000000000133e-01 1.749999999999999889e-01 2.099999999999999922e-01 2.449999999999999956e-01 2.800000000000000266e-01 3.150000000000000022e-01 3.499999999999999778e-01 3.850000000000000089e-01 4.199999999999999845e-01 4.550000000000000155e-01 4.899999999999999911e-01 5.250000000000000222e-01 5.600000000000000533e-01 5.949999999999999734e-01 6.300000000000000044e-01 6.650000000000000355e-01 6.999999999999999556e-01 7.349999999999999867e-01 7.700000000000000178e-01 8.050000000000000488e-01 8.399999999999999689e-01 8.750000000000000000e-01 9.100000000000000311e-01 9.449999999999999512e-01 9.799999999999999822e-01 1.014999999999999902e+00 1.050000000000000044e+00 1.084999999999999964e+00 1.120000000000000107e+00 1.155000000000000027e+00 1.189999999999999947e+00 1.225000000000000089e+00 1.260000000000000009e+00 1.294999999999999929e+00 1.330000000000000071e+00 1.364999999999999991e+00 1.399999999999999911e+00 1.435000000000000053e+00 1.469999999999999973e+00 1.504999999999999893e+00 1.540000000000000036e+00 1.574999999999999956e+00 1.610000000000000098e+00 1.645000000000000018e+00 1.679999999999999938e+00 1.715000000000000080e+00 1.750000000000000000e+00 1.784999999999999920e+00 1.820000000000000062e+00 1.854999999999999982e+00 1.889999999999999902e+00 1.925000000000000044e+00 1.959999999999999964e+00 1.995000000000000107e+00 2.029999999999999805e+00 2.064999999999999947e+00 2.100000000000000089e+00 2.134999999999999787e+00 2.169999999999999929e+00 2.205000000000000071e+00 2.240000000000000213e+00 2.274999999999999911e+00 2.310000000000000053e+00 2.345000000000000195e+00 2.379999999999999893e+00 2.415000000000000036e+00 2.450000000000000178e+00 2.484999999999999876e+00 2.520000000000000018e+00 2.555000000000000160e+00 2.589999999999999858e+00 2.625000000000000000e+00 2.660000000000000142e+00 2.694999999999999840e+00 2.729999999999999982e+00 2.765000000000000124e+00 2.799999999999999822e+00 2.834999999999999964e+00 2.870000000000000107e+00 2.904999999999999805e+00 2.939999999999999947e+00 2.975000000000000089e+00 3.009999999999999787e+00 3.044999999999999929e+00 3.080000000000000071e+00 3.115000000000000213e+00 3.149999999999999911e+00 3.185000000000000053e+00 3.220000000000000195e+00 3.254999999999999893e+00 3.290000000000000036e+00 3.325000000000000178e+00 3.359999999999999876e+00 3.395000000000000018e+00 3.430000000000000160e+00 3.464999999999999858e+00 3.500000000000000000e+00 5.000000000000000000e-01 4.999881177561019130e-01 4.999780560363131787e-01 4.999696122704467838e-01 4.999625901381408166e-01 4.999568112089651795e-01 4.999521445636839756e-01 4.999485394698909291e-01 4.999460170083226962e-01 4.999446468073628358e-01 4.999445170846008590e-01 4.999456374799627900e-01 4.999479525936946778e-01 4.999512256252917619e-01 4.999551286508965853e-01 4.999592023798622997e-01 4.999629368752606107e-01 4.999659454904678002e-01 4.999678223478782879e-01 4.999685685546290670e-01 4.999682157080186373e-01 4.999671490792741979e-01 4.999658174597469973e-01 4.999647509340500728e-01 4.999644542191639118e-01 4.999652551434481396e-01 4.999673381225759328e-01 4.999705995594868058e-01 4.999747717545075520e-01 4.999793809914446774e-01 4.999838904800153472e-01 4.999877716680583561e-01 4.999905826600348768e-01 4.999920878513989808e-01 4.999922273766003733e-01 4.999911967465034968e-01 4.999893392552177129e-01 4.999871379625572265e-01 4.999851096379877013e-01 4.999837193672441726e-01 4.999833423014676814e-01 4.999841460481009303e-01 4.999861433230663454e-01 4.999890994602799177e-01 4.999926513973351749e-01 4.999962989453820561e-01 4.999995191369741021e-01 5.000018922417702738e-01 5.000030835009986463e-01 5.000031288754415160e-01 5.000021583980474027e-01 5.000007281882016263e-01 4.999994571555670397e-01 4.999989868060645271e-01 4.999999545601836459e-01 5.000025738727769120e-01 5.000068769622034726e-01 5.000123667345193201e-01 5.000183170635544849e-01 5.000237396381624899e-01 5.000276343647785948e-01 5.000292319981675115e-01 5.000280729884158948e-01 5.000243250017096797e-01 5.000186012819320958e-01 5.000120770107925328e-01 5.000061312613793829e-01 5.000021095257016768e-01 5.000010807126024082e-01 5.000034175278545989e-01 5.000089200387370925e-01 5.000166062211525153e-01 5.000251122880972066e-01 5.000329100705793728e-01 5.000386081385320702e-01 5.000414172159399762e-01 5.000410586967830584e-01 5.000381109098381849e-01 5.000335736859511382e-01 5.000288483149093466e-01 5.000253313895129947e-01 5.000239814710915054e-01 5.000254866617109828e-01 5.000294953107036200e-01 5.000355259281138443e-01 5.000423671705935824e-01 5.000488602035564334e-01 5.000540871814372901e-01 5.000573373577281711e-01 5.000585140530933170e-01 5.000577561309479391e-01 5.000555379323382565e-01 5.000523498275676326e-01 5.000485824147909986e-01 5.000444428627393023e-01 5.000398628398906586e-01 5.000346105395040430e-01 5.000283257532446290e-01 5.000206406018329330e-01 5.000112718660872924e-01 5.000000000000000000e-01
