2.628070175438594447e+00 0.000000000000000000e+00 -9.806795083156392891e-04 -1.447999246791464379e-03 -1.463815771044599300e-03 -1.144360687463487044e-03 -5.862826303895204592e-04 8.157488314416039710e-05 7.522390930188907997e-04 1.347985424815630051e-03 1.793627255810272599e-03 2.050217990234786975e-03 2.057829937826353636e-03 1.825225541143602566e-03 1.351383936196823244e-03 7.167335724438120758e-04 2.710685426152651020e-07 -6.986745722961137505e-04 -1.285604729039748362e-03 -1.704932409717548449e-03 -1.897329506162184114e-03 -1.871638961124029443e-03 -1.627754600162636955e-03 -1.215902985247462433e-03 -6.614873168986872953e-04 -1.920338950988658322e-05 6.504388876682368030e-04 1.232309825926318015e-03 1.579617182777217146e-03 1.572605888617803179e-03 1.071109599047315002e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.294143359822847957e-03 2.523858989997797200e-03 2.122529807648966538e-03 1.705723398377229777e-03 8.755060751813162128e-04 4.240124506406667151e-05 -9.033016074839987771e-04 -1.914393290102277614e-03 -2.549511424080603498e-03 -3.205672354220322900e-03 -3.027958802272022985e-03 -2.853324760598407138e-03 -2.019641529284055357e-03 -1.243047258363989870e-03 -2.744348068235335971e-04 6.921520281446264097e-04 1.460071306525805024e-03 2.284170365090243491e-03 2.454361258417111016e-03 2.638516301285338730e-03 1.997683534747762227e-03 1.380691718344683730e-03 3.709680090563620544e-04 -5.787383337492467460e-04 -1.426500270208060171e-03 -2.270633545953083723e-03 -2.698117285391403962e-03 -3.102673606085344475e-03 -2.866418859816109287e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 2.666666666666666630e-01 4.000000000000000222e-01 5.333333333333333259e-01 6.666666666666666297e-01 8.000000000000000444e-01 9.333333333333333481e-01 1.066666666666666652e+00 1.199999999999999956e+00 1.333333333333333259e+00 1.466666666666666563e+00 1.600000000000000089e+00 1.733333333333333393e+00 1.866666666666666696e+00 2.000000000000000000e+00 2.133333333333333304e+00 2.266666666666666607e+00 2.399999999999999911e+00 2.533333333333333215e+00 2.666666666666666519e+00 2.799999999999999822e+00 2.933333333333333126e+00 3.066666666666666874e+00 3.200000000000000178e+00 3.333333333333333481e+00 3.466666666666666785e+00 3.600000000000000089e+00 3.733333333333333393e+00 3.866666666666666696e+00 4.000000000000000000e+00 5.000000000000000000e-01 4.990193204916843484e-01 4.985520007532085462e-01 4.985361842289554035e-01 4.988556393125365140e-01 4.994137173696104881e-01 5.000815748831441976e-01 5.007522390930189138e-01 5.013479854248156231e-01 5.017936272558102262e-01 5.020502179902347484e-01 5.020578299378263276e-01 5.018252255411436158e-01 5.013513839361968261e-01 5.007167335724438395e-01 5.000002710685426122e-01 4.993013254277038904e-01 4.987143952709602313e-01 4.982950675902824700e-01 4.981026704938378291e-01 4.981283610388759775e-01 4.983722453998373769e-01 4.987840970147525144e-01 4.993385126831013099e-01 4.999807966104901080e-01 5.006504388876682476e-01 5.012323098259263698e-01 5.015796171827772154e-01 5.015726058886178507e-01 5.010711095990473263e-01 5.000000000000000000e-01
