3.328888888888889674e+00 0.000000000000000000e+00 -1.801486453671148538e-03 -2.726423286672059743e-03 -2.903542663522686723e-03 -2.559184777155958448e-03 -1.908699160990893172e-03 -1.174921445961244707e-03 -5.192391766916047138e-04 2.938003728858665383e-05 5.174784209780583294e-04 1.059681543313674033e-03 1.752120836251923200e-03 2.571392547725063690e-03 3.399428730762128672e-03 4.033939470230973358e-03 4.259288772820821189e-03 4.036250900259634976e-03 3.403901372008861625e-03 2.577826262446945762e-03 1.760327879436489242e-03 1.069552491617165252e-03 5.289337249100980803e-04 4.228627486667513058e-05 -5.051489608110433256e-04 -1.160044715551455377e-03 -1.893585858378701381e-03 -2.544485905816959177e-03 -2.890107679115638557e-03 -2.715419738984085462e-03 -1.794678970781486953e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.305149989131030856e-03 4.569783799849047243e-03 4.346354528407037066e-03 4.138111767116055446e-03 3.442444734320611929e-03 2.783157946404260594e-03 1.780528226859015703e-03 7.906309558720046610e-04 -3.067899275757976041e-04 -1.429410120363146632e-03 -2.366431503525884619e-03 -3.363617476257396103e-03 -3.895599916935771258e-03 -4.503125042233160728e-03 -4.465409937371550217e-03 -4.503405847530200790e-03 -3.896295868346778303e-03 -3.364829124377445579e-03 -2.368225122298219572e-03 -1.431832237938642166e-03 -3.094887911939666952e-04 7.876943994760485105e-04 1.777879172658761641e-03 2.780821806770072350e-03 3.440652028112403237e-03 4.136810828726683945e-03 4.345342794057529233e-03 4.568967857420900940e-03 4.304207344540828158e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.166666666666666685e-01 2.333333333333333370e-01 3.499999999999999778e-01 4.666666666666666741e-01 5.833333333333333703e-01 6.999999999999999556e-01 8.166666666666666519e-01 9.333333333333333481e-01 1.050000000000000044e+00 1.166666666666666741e+00 1.283333333333333437e+00 1.399999999999999911e+00 1.516666666666666607e+00 1.633333333333333304e+00 1.750000000000000000e+00 1.866666666666666696e+00 1.983333333333333393e+00 2.100000000000000089e+00 2.216666666666666785e+00 2.333333333333333481e+00 2.450000000000000178e+00 2.566666666666666874e+00 2.683333333333333126e+00 2.799999999999999822e+00 2.916666666666666519e+00 3.033333333333333215e+00 3.149999999999999911e+00 3.266666666666666607e+00 3.383333333333333304e+00 3.500000000000000000e+00 5.000000000000000000e-01 4.981985135463288250e-01 4.972735767133279472e-01 4.970964573364773376e-01 4.974408152228440572e-01 4.980913008390090990e-01 4.988250785540387366e-01 4.994807608233083895e-01 5.000293800372885844e-01 5.005174784209780459e-01 5.010596815433137063e-01 5.017521208362518692e-01 5.025713925477250932e-01 5.033994287307621551e-01 5.040339394702310072e-01 5.042592887728207796e-01 5.040362509002596081e-01 5.034039013720088551e-01 5.025778262624469583e-01 5.017603278794364741e-01 5.010695524916172205e-01 5.005289337249101411e-01 5.000422862748666875e-01 4.994948510391889474e-01 4.988399552844485219e-01 4.981064141416213231e-01 4.974555140941830378e-01 4.971098923208843723e-01 4.972845802610159072e-01 4.982053210292184953e-01 5.000000000000000000e-01
