1.997333333333331629e+00 0.000000000000000000e+00 -3.533879114412432623e-04 -4.876206196822181608e-04 -4.202443719001521774e-04 -2.215015133936114290e-04 3.836864826182483155e-05 2.924160453687264490e-04 4.856082552186407122e-04 5.879819396196506480e-04 5.645263022130244442e-04 4.213174488352339989e-04 1.749857983577726922e-04 -1.072657376305305601e-04 -3.568004466941330165e-04 -5.284534526044378866e-04 -5.854377737578783658e-04 -5.272348817185540859e-04 -3.502354173338156277e-04 -8.945249784367685663e-05 2.098944650922940434e-04 4.746696040589564380e-04 6.321154297941400987e-04 6.624330765709730102e-04 5.589932563222091508e-04 3.620149397856159391e-04 1.072791714027811292e-04 -1.485971836400258074e-04 -3.416277494868458502e-04 -4.117116884235285127e-04 -3.009232025871644159e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.212537213593830518e-05 1.255633303646752088e-04 -9.825016318451162847e-05 -3.697722292492756327e-04 -8.232503236016477368e-04 -1.298781354576158736e-03 -1.601207763313515584e-03 -1.882875128567393710e-03 -1.751217783396897274e-03 -1.593645106310630959e-03 -1.151300237653006932e-03 -7.031109185697726090e-04 -3.064958538621085130e-04 7.536524970129923672e-05 9.629560852870836570e-05 8.474696674140440886e-05 -2.898441837151114679e-04 -6.796902882279048062e-04 -1.124883209651570326e-03 -1.564388058521011711e-03 -1.720167697278797729e-03 -1.848796910995588417e-03 -1.562656990970353026e-03 -1.254718657977930540e-03 -7.764714587283959128e-04 -3.211459432126665021e-04 -5.246497806338579271e-05 1.684807425721147596e-04 6.385176476087043055e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 2.666666666666666630e-01 4.000000000000000222e-01 5.333333333333333259e-01 6.666666666666666297e-01 8.000000000000000444e-01 9.333333333333333481e-01 1.066666666666666652e+00 1.199999999999999956e+00 1.333333333333333259e+00 1.466666666666666563e+00 1.600000000000000089e+00 1.733333333333333393e+00 1.866666666666666696e+00 2.000000000000000000e+00 2.133333333333333304e+00 2.266666666666666607e+00 2.399999999999999911e+00 2.533333333333333215e+00 2.666666666666666519e+00 2.799999999999999822e+00 2.933333333333333126e+00 3.066666666666666874e+00 3.200000000000000178e+00 3.333333333333333481e+00 3.466666666666666785e+00 3.600000000000000089e+00 3.733333333333333393e+00 3.866666666666666696e+00 4.000000000000000000e+00 5.000000000000000000e-01 4.996466120885587614e-01 4.995123793803177836e-01 4.995797556280998641e-01 4.997784984866063818e-01 5.000383686482617884e-01 5.002924160453687819e-01 5.004856082552185947e-01 5.005879819396196195e-01 5.005645263022130420e-01 5.004213174488352234e-01 5.001749857983577296e-01 4.998927342623694647e-01 4.996431995533058834e-01 4.994715465473955618e-01 4.994145622262421425e-01 4.994727651182814254e-01 4.996497645826661893e-01 4.999105475021562994e-01 5.002098944650923418e-01 5.004746696040589526e-01 5.006321154297941334e-01 5.006624330765709896e-01 5.005589932563222488e-01 5.003620149397856043e-01 5.001072791714027410e-01 4.998514028163599798e-01 4.996583722505131275e-01 4.995882883115764783e-01 4.996990767974128222e-01 5.000000000000000000e-01
